time,z,y,x
1610357232863976000,2.3928897380828857,-0.1393594741821289,3.2885754108428955
1610357232873974800,2.5321693420410156,0.06456422805786133,2.0818533897399902
1610357232883973400,2.575723648071289,0.2544679641723633,1.227632999420166
1610357232893972200,2.231966972351074,0.4004220962524414,0.7170267105102539
1610357232903970800,1.6593365669250488,0.38349294662475586,-0.01388406753540039
1610357232913969700,1.2902886867523193,0.2600364685058594,-0.9168357849121094
1610357232923968300,0.9248254299163818,0.19460010528564453,-1.8409996032714844
1610357232933967000,0.187294602394104,0.15626239776611328,-2.808122158050537
1610357232943965700,-0.3826357126235962,0.2690925598144531,-3.474893093109131
1610357232953964500,-0.7256008386611938,0.4249453544616699,-3.9687628746032715
1610357232963963100,-0.8426744937896729,0.8737983703613281,-4.070836067199707
1610357232973962000,-0.9202247858047485,1.4134531021118164,-3.942537307739258
1610357232983960800,-1.2421114444732666,1.8613710403442383,-3.624638080596924
1610357232993959400,-1.410033941268921,2.206383228302002,-3.264718532562256
1610357233003958300,-1.4754915237426758,2.451874256134033,-2.913496494293213
1610357233013956900,-1.6823201179504395,2.549002170562744,-2.599796772003174
1610357233023955500,-2.014981746673584,2.403682231903076,-2.3526015281677246
1610357233033954300,-2.296905994415283,2.0244359970092773,-2.3506555557250977
1610357233043953200,-2.5851755142211914,1.5720500946044922,-2.357243061065674
1610357233053951700,-2.866692066192627,1.2266559600830078,-2.3394503593444824
1610357233063950600,-3.1971793174743652,0.9449853897094727,-2.253739356994629
1610357233073949200,-3.737704277038574,0.7183713912963867,-2.1414084434509277
1610357233083948000,-4.259964466094971,0.5320644378662109,-2.1335368156433105
1610357233093947000,-5.647718906402588,0.40722131729125977,-2.044163227081299
1610357233103945700,-7.943376541137695,0.21866655349731445,-1.7524652481079102
1610357233113944300,-6.375949859619141,0.10554361343383789,-1.8709697723388672
1610357233123943200,-3.777552366256714,0.1823873519897461,-2.2088804244995117
1610357248592407300,-1.0847890377044678,-0.4332695007324219,-1.7550158500671387
1610357248602407200,-0.5472942590713501,-1.621337890625,-1.55391263961792
1610357248612406300,-0.9122506380081177,-2.717855453491211,-0.9625849723815918
1610357248622404900,-1.484283208847046,-3.9561777114868164,0.0704493522644043
1610357248632404000,-1.1907148361206055,-5.137955188751221,0.828639030456543
1610357248642402800,0.4960455000400543,-6.362016201019287,1.2728538513183594
1610357248652401700,-0.4506998360157013,-7.471585273742676,2.472649097442627
1610357248662400500,-0.1647718846797943,-8.2339506149292,3.709590435028076
1610357248672399400,0.8736306428909302,-8.792280197143555,4.114469528198242
1610357248682398200,2.2945950031280518,-8.904973983764648,4.194287300109863
1610357248692397000,0.47085365653038025,1.6369404792785645,8.14022159576416
1610357248702395600,6.400209426879883,-6.317098140716553,4.520859718322754
1610357248712394500,4.073681354522705,-1.9883594512939453,-0.2009878158569336
1610357248722393300,1.623363733291626,1.731668472290039,8.474428176879883
1610357248732392000,3.3725883960723877,0.34218597412109375,5.9561333656311035
1610357248742390800,1.1003550291061401,0.3229522705078125,1.2588958740234375
1610357248752389600,3.0438785552978516,-3.5476536750793457,1.261918544769287
1610357248762388500,1.8634958267211914,-5.995185375213623,-7.895044326782227
1610357248772387300,1.4226045608520508,0.9097347259521484,-0.555781364440918
1610357248782386000,1.2573291063308716,1.2554969787597656,-0.3775920867919922
1610357248792384800,1.0907588005065918,1.4457530975341797,-0.3564748764038086
1610357248802383600,1.0874370336532593,1.3623251914978027,-0.18903827667236328
1610357248812382500,2.6387343406677246,-3.7976598739624023,0.9133687019348145
1610357248822381300,1.9243428707122803,0.9267325401306152,1.3280620574951172
1610357248832380200,1.4510221481323242,0.4386773109436035,2.2448997497558594
1610357248842378800,1.5391017198562622,0.33350706100463867,3.8530874252319336
1610357248852377600,1.450024127960205,0.29914379119873047,4.88411283493042
1610357248862376400,2.4359519481658936,2.3526611328125,1.6181249618530273
1610357248872375300,1.2466812133789062,1.9013113975524902,9.096148490905762
1610357248882374000,1.487642526626587,0.3715076446533203,6.704682350158691
1610357248892372700,1.8130369186401367,0.33425235748291016,7.316569805145264
1610357248902371600,1.977826476097107,0.3007688522338867,7.858503341674805
1610357248912370200,2.0345630645751953,0.24405622482299805,7.965877056121826
1610357248922369000,1.9315128326416016,0.5342807769775391,8.272789001464844
1610357248932368000,-8.084671020507812,-11.830116271972656,0.8126072883605957
1610357248942366700,1.66148042678833,0.7684268951416016,8.355365753173828
1610357248952365300,1.583873987197876,1.136275291442871,8.111568450927734
1610357248962364200,1.6937013864517212,1.3215141296386719,7.594361782073975
1610357248972362800,1.8356173038482666,1.1369762420654297,6.973628044128418
1610357248982361600,4.623056888580322,-10.175910949707031,4.912579536437988
1610357248992360200,1.6726248264312744,0.6649866104125977,5.884676456451416
1610357249002359000,0.24942755699157715,0.5020160675048828,0.40458011627197266
1610357249012358000,1.5054779052734375,-0.272430419921875,3.770200252532959
1610357249022356500,1.8633819818496704,-1.3837337493896484,1.2933859825134277
1610357249032355300,2.3110013008117676,-2.615664005279541,-2.0328965187072754
1610357249042354200,1.5020089149475098,-3.7800822257995605,-5.929533004760742
1610357249052352800,-6.665086269378662,-5.465756416320801,-11.09305191040039
1610357249062351600,-14.738001823425293,-6.648937225341797,-16.67291259765625
1610357249072350200,-11.161022186279297,-4.483755111694336,-17.79799461364746
1610357249082349000,-6.157998085021973,-0.46294212341308594,-16.565025329589844
1610357249092347600,-4.2212724685668945,5.186902046203613,-13.890920639038086
1610357249102346500,-1.477433443069458,10.373537063598633,-9.954358100891113
1610357249112345000,0.8990429639816284,11.272066116333008,-7.477678298950195
1610357249122343700,1.993847131729126,6.631982326507568,-7.5560221672058105
1610357249132342500,1.9765368700027466,2.338743209838867,-6.6976799964904785
1610357249142341400,1.445359706878662,0.3110809326171875,-3.8035221099853516
1610357249152340000,1.1682605743408203,-0.9446010589599609,-1.3210053443908691
1610357249162338800,0.9093331694602966,-2.477217197418213,0.34465551376342773
1610357249172337400,-1.6317589282989502,-4.7106032371521,1.247870922088623
1610357249182336300,-8.638035774230957,-8.495950698852539,1.2211847305297852
1610357249192335000,-9.152467727661133,-11.95291519165039,-0.7360029220581055
1610357249202333700,-4.488755226135254,-12.745794296264648,-1.365342140197754
1610357249212332500,0.7264742255210876,-10.865554809570312,-0.5684633255004883
1610357249222331100,2.8026978969573975,-7.506025314331055,1.2243285179138184
1610357249232330000,2.664372205734253,-3.4043192863464355,3.5847229957580566
1610357249242328800,1.6772923469543457,0.3045921325683594,5.476953506469727
1610357249252327400,0.958073079586029,2.7878236770629883,6.459139823913574
1610357249262326300,0.28674620389938354,4.666375637054443,7.206660270690918
1610357249272324900,-0.14658814668655396,6.568172931671143,8.042891502380371
1610357249282323700,-0.14960432052612305,7.91831111907959,8.624515533447266
1610357249292322600,0.2834591269493103,8.712990760803223,8.769495010375977
1610357249302321200,1.5740966796875,7.127725124359131,6.814511775970459
1610357249312320000,1.3043067455291748,4.901904106140137,4.7215728759765625
1610357249322318800,0.9864473342895508,2.892049789428711,3.208056688308716
1610357249332317400,1.6867042779922485,-0.042745113372802734,1.8960540294647217
1610357249342316300,3.738544464111328,-2.7448768615722656,0.4438591003417969
1610357249352315100,5.3960862159729,-5.0091753005981445,-1.1519346237182617
1610357249362313700,5.638282775878906,-6.983978271484375,-2.574018955230713
1610357249372312600,5.390655517578125,-7.751886367797852,-3.4491353034973145
1610357249382311400,5.203895092010498,-7.022953033447266,-2.9629573822021484
1610357249392310000,4.211538314819336,-3.5998411178588867,-0.7958354949951172
1610357249402308900,3.4747328758239746,-0.9696264266967773,0.758613109588623
1610357249412308000,3.082174777984619,0.6867599487304688,1.2718839645385742
1610357249422306800,2.560209035873413,1.3523502349853516,1.2938289642333984
1610357249432305700,2.004065990447998,1.6040072441101074,0.9964256286621094
1610357249442304500,1.5948933362960815,1.8519225120544434,0.7105832099914551
1610357249452303400,1.2120566368103027,1.9124865531921387,0.556175708770752
1610357249462302200,0.8044525980949402,1.9024691581726074,0.5070300102233887
1610357249472301000,0.33839917182922363,1.781214714050293,0.5191359519958496
1610357249482300000,-0.02558767795562744,1.510441780090332,0.41932201385498047
1610357249492298800,-0.45812010765075684,1.099052906036377,0.23460769653320312
1610357249502297600,-0.8668891787528992,0.5910787582397461,0.08792448043823242
1610357249512296400,-1.3321800231933594,0.15279912948608398,-0.09856128692626953
1610357249522295300,-1.7602343559265137,-0.18615961074829102,-0.18454885482788086
1610357249532294100,-2.2892446517944336,-0.3405599594116211,-0.1646099090576172
1610357249542293200,-2.8716578483581543,-0.25935983657836914,-0.12553834915161133
1610357249552292000,-3.3995437622070312,-0.04860877990722656,-0.19322586059570312
1610357249562291000,-7.372681140899658,0.2272205352783203,0.008124351501464844
1610357249572289800,-10.445999145507812,0.49495649337768555,0.4674410820007324
1610357249582288600,-7.306875705718994,0.28902101516723633,0.25046682357788086
1610357249592287500,-3.710244655609131,0.07824277877807617,-0.2731056213378906
1610357249602286300,-1.983457088470459,0.08230257034301758,-0.735231876373291
1610357249612285200,-1.4857991933822632,0.1662745475769043,-0.9520363807678223
1610357249622284000,-1.357237458229065,0.21137475967407227,-1.0095710754394531
1610357249632283000,-1.3241277933120728,0.29129886627197266,-1.2095341682434082
1610357249642281700,-1.4702409505844116,0.2783656120300293,-1.6196813583374023
1610357249652280600,-1.6313574314117432,0.27654409408569336,-1.9754881858825684
1610357249662279400,-1.7535011768341064,0.3316044807434082,-2.241116523742676
1610357249672278300,-1.8789880275726318,0.5298662185668945,-2.402327537536621
1610357249682277000,-1.9694888591766357,0.8145465850830078,-2.4568653106689453
1610357249692276000,-2.05607008934021,1.1164436340332031,-2.430612564086914
1610357249702274600,-1.9651274681091309,1.4195313453674316,-2.438180923461914
1610357249712273400,-1.9090673923492432,1.6673188209533691,-2.5462450981140137
1610357249722272000,-1.7987563610076904,1.5282979011535645,-2.7573766708374023
1610357249732270800,-1.5142701864242554,0.8723812103271484,-3.3964157104492188
1610357249742269400,-1.3216111660003662,-0.12398052215576172,-4.179738998413086
1610357249752268300,-1.0384852886199951,-1.2976198196411133,-5.011234283447266
1610357249762267000,-0.6961493492126465,-2.311978340148926,-5.522284030914307
1610357249772265700,-0.39516353607177734,-2.738278388977051,-5.4245123863220215
1610357249782264300,-0.11252927780151367,-2.7080469131469727,-4.962679862976074
1610357249792263200,0.03199362754821777,-2.3207178115844727,-4.302571773529053
1610357251772327000,0.9168654680252075,3.258511543273926,8.214325904846191
1610357251782326800,-0.030983924865722656,8.211125373840332,-8.965696334838867
1610357251792326000,-0.3892945647239685,4.847076416015625,7.56585693359375
1610357251802324500,-0.32665979862213135,4.6591033935546875,6.508907318115234
1610357251812323600,0.4161677360534668,3.448875904083252,4.965743064880371
1610357251822322200,0.6250957250595093,1.7588934898376465,3.71468186378479
1610357251832321000,1.0029609203338623,-0.2822704315185547,2.92942476272583
1610357251842320000,1.3966296911239624,-1.988889217376709,2.311115026473999
1610357251852318500,1.4788826704025269,-3.638939380645752,1.5724315643310547
1610357251862317300,1.2126951217651367,-4.4982452392578125,1.2030081748962402
1610357251872316000,0.9377521276473999,-4.523585796356201,1.1405081748962402
1610357251882314800,0.6895898580551147,-3.788550853729248,1.010307788848877
1610357251892313600,1.3290159702301025,-3.0021815299987793,0.7696723937988281
1610357251902312400,2.1571478843688965,-2.006470203399658,0.6972775459289551
1610357251912311000,2.9918103218078613,-0.8010959625244141,0.87713623046875
1610357251922310000,2.849196434020996,0.06018257141113281,1.0085320472717285
1610357251932308700,2.3756508827209473,0.5715808868408203,0.7717838287353516
1610357251942307300,2.0896387100219727,0.9137601852416992,0.32530927658081055
1610357251952306200,1.9403581619262695,0.9682621955871582,-0.11653566360473633
1610357251962305000,2.0373733043670654,0.9814143180847168,-0.5289692878723145
1610357251972304000,2.0642592906951904,0.9455809593200684,-0.8797311782836914
1610357251982302700,1.799031138420105,0.8040595054626465,-1.0366978645324707
1610357251992301300,1.3585458993911743,0.6539778709411621,-1.078059196472168
1610357252002300200,0.6880598068237305,0.6386675834655762,-0.995811939239502
1610357252012299000,0.1578272581100464,0.7350978851318359,-0.8874502182006836
1610357252022297900,-0.2567657232284546,0.7307310104370117,-0.7813701629638672
1610357252032296700,-0.7203224897384644,0.7331538200378418,-0.7466745376586914
1610357252042295300,-1.1375960111618042,0.7650208473205566,-0.7447614669799805
1610357252052294100,-1.4924691915512085,0.7523236274719238,-0.839057445526123
1610357252062293000,-1.8667891025543213,0.5847220420837402,-1.05745267868042
1610357252072291600,-2.2678089141845703,0.4045701026916504,-1.2700920104980469
1610357252082290400,-2.195657968521118,0.42569780349731445,-1.3161439895629883
1610357252092289000,-2.2470409870147705,0.5490894317626953,-1.1492953300476074
1610357252102288000,-2.3425495624542236,0.7237296104431152,-0.9247541427612305
1610357252112286700,-2.352360248565674,0.9259157180786133,-0.6094703674316406
1610357252122285300,-2.398033618927002,1.0186939239501953,-0.4180741310119629
1610357252132284200,-2.468559741973877,0.9448933601379395,-0.3332839012145996
1610357252142283000,-2.559540033340454,0.7668461799621582,-0.39913511276245117
1610357252152281600,-2.7000234127044678,0.6232423782348633,-0.4796428680419922
1610357252162280400,-2.833940029144287,0.45316267013549805,-0.5291523933410645
1610357252172279300,-2.9847521781921387,0.30251598358154297,-0.43143653869628906
1610357252182278000,-3.13541316986084,0.1413440704345703,-0.31963205337524414
1610357252192276700,-3.2200450897216797,-0.03607320785522461,-0.1914520263671875
1610357252202275300,-3.2240822315216064,-0.28444433212280273,-0.24682331085205078
1610357252212274200,-3.0824055671691895,-0.604210376739502,-0.50238037109375
1610357252222272800,-2.7406299114227295,-0.9680967330932617,-0.9227910041809082
1610357252232271600,-2.459702491760254,-1.3964753150939941,-1.3484468460083008
1610357252242270500,-2.2635395526885986,-1.6296725273132324,-1.650754451751709
1610357252252269000,-2.121006488800049,-1.7866301536560059,-1.7892065048217773
1610357252262268000,-2.0316498279571533,-1.9982194900512695,-1.7789149284362793
1610357252272266500,-2.1310060024261475,-2.1552863121032715,-1.7506728172302246
1610357252282265300,-2.4364657402038574,-2.1397714614868164,-1.5858492851257324
1610357252292264000,-2.6399483680725098,-1.933300495147705,-1.4684090614318848
1610357252302262800,-2.538062810897827,-1.880345344543457,-1.6150217056274414
1610357252312261400,-2.1737351417541504,-2.1277990341186523,-2.004100799560547
1610357252322260200,-1.9074904918670654,-2.299851417541504,-2.4211087226867676
1610357252332258800,-1.7835586071014404,-2.271432399749756,-2.786468029022217
1610357252342257700,-1.9478617906570435,-1.9749469757080078,-3.105175495147705
1610357252352256500,-2.214193820953369,-1.7956233024597168,-3.4821763038635254
1610357252362255000,-2.84063458442688,-1.6323113441467285,-3.9048995971679688
1610357252372254000,-8.44349479675293,-1.0851702690124512,-4.31088399887085
1610357252382252500,-12.020553588867188,-0.2521820068359375,-4.128228187561035
1610357252392251400,-9.770745277404785,0.08108091354370117,-3.3543028831481934
1610357252402250200,-6.030473709106445,-0.16281700134277344,-2.5557126998901367
1610357252412248800,-3.4803013801574707,-0.5831460952758789,-1.7526321411132812
1610357252422247700,-2.5618035793304443,-1.5079398155212402,-0.9307093620300293
1610357252432246500,-2.511693239212036,-1.9971575736999512,0.17116308212280273
1610357252442245000,-1.8752189874649048,-2.3799033164978027,1.280299186706543
1610357252452244000,-0.5882983207702637,-2.9237403869628906,2.0597991943359375
1610357252462242600,-0.22282308340072632,-3.8629660606384277,2.2799720764160156
1610357252472241400,0.6111953854560852,-4.8067145347595215,2.0574302673339844
1610357252482240300,0.9285895824432373,-5.808544158935547,2.252654552459717
1610357252492238800,1.284184217453003,-6.396483421325684,2.5690197944641113
1610357252502237700,2.148972511291504,-6.896795749664307,2.3721227645874023
1610357252512236500,3.7480363845825195,-7.415462017059326,2.044111728668213
1610357252522235100,4.224743843078613,-7.422735691070557,1.9912195205688477
1610357252532234000,2.5146498680114746,-6.016331672668457,2.099360942840576
1610357252542232800,0.31967693567276,-3.880622386932373,2.279236316680908
1610357252552231400,-0.5633060336112976,-2.6116137504577637,2.233572483062744
1610357252562230300,-0.3841637074947357,-1.6172466278076172,2.0698699951171875
1610357252572229000,0.41533368825912476,-1.3499412536621094,1.936659812927246
1610357252582228000,1.0746386051177979,-1.3428454399108887,1.4559459686279297
1610357252592227000,1.7490973472595215,-1.3554658889770508,1.3779573440551758
1610357252602226000,2.1073079109191895,-0.9769062995910645,1.5814261436462402
1610357252612225000,2.7345705032348633,-0.807793140411377,1.8530387878417969
1610357252622224100,2.4202661514282227,-0.2836642265319824,1.9889721870422363
1610357252632223000,2.1348929405212402,0.19285011291503906,1.6094961166381836
1610357252642222000,1.419386625289917,0.6407980918884277,0.8846416473388672
1610357252652221200,0.5889581441879272,1.141808032989502,0.38040876388549805
1610357252662220300,0.08283358812332153,1.618051528930664,0.4614067077636719
1610357252672219400,0.06644916534423828,1.6969566345214844,1.206103801727295
1610357252682218500,0.5190719366073608,1.0221433639526367,2.859692096710205
1610357252692217600,0.8225688934326172,0.5234255790710449,4.215858459472656
1610357252702216700,1.102118730545044,0.37497568130493164,5.091930389404297
1610357252712215800,1.3347129821777344,0.368896484375,5.765576362609863
1610357252722214700,1.3298828601837158,0.38859128952026367,6.240895748138428
1610357252732213800,1.3637148141860962,0.5146660804748535,6.655611038208008
1610357252742212900,1.6176029443740845,0.7037487030029297,6.975851535797119
1610357252752212000,1.969508409500122,0.8814268112182617,7.071186542510986
1610357252762211000,2.0681862831115723,1.2064118385314941,7.506929874420166
1610357252772210200,2.084374189376831,1.305345058441162,7.727055549621582
1610357252782209300,2.1418991088867188,1.2163028717041016,7.85124397277832
1610357252792208400,2.164930820465088,1.3749866485595703,7.788986682891846
1610357252802207500,2.180711269378662,1.4163274765014648,7.594466209411621
1610357252812206600,2.012664318084717,1.4181404113769531,7.41035270690918
1610357252822205700,1.7068737745285034,1.4359164237976074,7.153779029846191
1610357252832204800,1.378753662109375,1.3798332214355469,6.597718238830566
1610357252842204000,1.2129724025726318,1.2267675399780273,5.520280838012695
1610357252852203000,1.0252360105514526,0.7654314041137695,3.430814266204834
1610357252862201900,0.2692081928253174,-0.1335749626159668,0.5796718597412109
1610357252872201000,-2.027421236038208,-1.93817138671875,-3.4386749267578125
1610357252882199800,-10.145959854125977,-5.730286121368408,-10.602693557739258
1610357252892198700,-10.636178970336914,-8.16528606414795,-16.51233673095703
1610357252902197500,-7.859479904174805,-6.886923313140869,-17.783191680908203
1610357252912196400,-7.5501604080200195,-2.7553634643554688,-16.312692642211914
1610357252922195200,-5.226600646972656,2.311765193939209,-13.364835739135742
1610357252932194000,-2.504578113555908,6.504934787750244,-9.565103530883789
1610357252942192600,0.10417789220809937,8.094891548156738,-6.486487865447998
1610357252952191500,1.3934118747711182,4.266077995300293,-5.939053535461426
1610357252962190000,1.3372660875320435,1.2834553718566895,-4.268502712249756
1610357253742394600,0.5743067264556885,-0.34851694107055664,-4.259023189544678
1610357253752392700,4.243255138397217,-6.558467388153076,-0.019597530364990234
1610357253762390500,6.010307312011719,-5.506433486938477,0.22776269912719727
1610357253772389400,7.5609636306762695,-4.051567077636719,0.8564043045043945
1610357253782387700,8.167195320129395,-2.293212890625,1.581045150756836
1610357253792386000,5.971035003662109,-1.20599365234375,1.7119312286376953
1610357253802385000,-1.4367655515670776,-0.4952120780944824,0.380953311920166
1610357253812383500,-1.51310133934021,-0.31768035888671875,-0.012577056884765625
1610357253822381800,1.5449042320251465,-0.48920297622680664,0.04028034210205078
1610357253832380700,3.153782606124878,-0.6701483726501465,0.09977340698242188
1610357253842379300,3.829200267791748,-0.7238049507141113,0.06198263168334961
1610357253852377600,4.03491735458374,-0.7423739433288574,-0.10432720184326172
1610357253862376400,4.1279215812683105,-0.6270513534545898,-0.2511172294616699
1610357253872375000,3.5289952754974365,-0.6719226837158203,0.29458093643188477
1610357253882373600,3.003861665725708,-0.6588888168334961,1.3440923690795898
1610357253892372500,2.5914318561553955,-0.48793601989746094,2.4114022254943848
1610357253902371000,2.4923095703125,-0.22534561157226562,3.6839499473571777
1610357253912369700,2.576639175415039,0.005485057830810547,4.741613388061523
1610357253922368300,2.6877663135528564,0.20201587677001953,5.726161003112793
1610357253932367000,2.557276487350464,0.25961732864379883,6.3691277503967285
1610357253942365700,2.301863431930542,0.2210235595703125,6.972546577453613
1610357253952364300,2.1384811401367188,0.041431427001953125,7.443418025970459
1610357253962363000,2.110200881958008,-0.10489034652709961,7.869259357452393
1610357253972361700,2.0432119369506836,-0.23021745681762695,8.350371360778809
1610357253982360300,1.7882883548736572,-0.3986039161682129,8.810372352600098
1610357253992359200,1.5317903757095337,-0.45557498931884766,9.228468894958496
1610357254002357800,1.2395108938217163,-0.39235401153564453,9.605223655700684
1610357254012356400,0.8333749771118164,-0.22681045532226562,9.905733108520508
1610357254022355200,0.46562492847442627,0.009565353393554688,10.065694808959961
1610357254032353800,0.0870659351348877,0.1833963394165039,10.050984382629395
1610357254042352400,-0.5414000153541565,0.13421058654785156,10.041423797607422
1610357254052351200,-1.090440034866333,-0.20242786407470703,9.517236709594727
1610357254062350000,-1.5098176002502441,-0.8822288513183594,8.383879661560059
1610357254072348700,-1.8639984130859375,-1.8509154319763184,6.188922882080078
1610357254082347300,-2.262052059173584,-3.0049691200256348,3.4491217136383057
1610357254092346000,-4.158872604370117,-4.787663459777832,-1.0483179092407227
1610357254102344700,-4.827027320861816,-6.4773430824279785,-5.651426792144775
1610357254112343600,-2.793578624725342,-6.6411452293396,-9.463829040527344
1610357254122342400,-3.6152637004852295,-6.258831977844238,-13.348376274108887
1610357254132341000,-4.682619094848633,-5.0000739097595215,-16.006969451904297
1610357254142339800,-3.3997907638549805,-1.178217887878418,-16.201704025268555
1610357254152338700,0.7442535161972046,4.02131986618042,-14.416318893432617
1610357254162337300,3.633948564529419,7.7776055335998535,-12.274226188659668
1610357254172336000,5.3145856857299805,9.365423202514648,-9.528417587280273
1610357254182335000,5.197885513305664,8.264083862304688,-7.10589599609375
1610357254192333600,3.3980324268341064,5.440595626831055,-6.538667678833008
1610357254202332400,-0.07932181656360626,2.382779598236084,-5.804800033569336
1610357254212331000,-6.813446998596191,-1.7435035705566406,-4.706516742706299
1610357254222329900,-9.558417320251465,-5.306819438934326,-3.941296100616455
1610357254232328700,-4.36115837097168,-7.168070316314697,-3.4410910606384277
1610357254242327300,1.2142479419708252,-8.192499160766602,-2.8957772254943848
1610357254252326100,4.213823318481445,-7.5630269050598145,-1.7229909896850586
1610357254262325000,4.653467178344727,-4.576441764831543,0.19960784912109375
1610357254272323600,3.578061103820801,-1.2923588752746582,2.290070056915283
1610357254282322400,2.390495538711548,0.6617431640625,3.7134430408477783
1610357254292321000,1.2257063388824463,2.268045425415039,5.2567644119262695
1610357254302319900,0.5760179162025452,3.726957321166992,6.480432987213135
1610357254312318700,0.34036916494369507,4.7256574630737305,7.255396366119385
1610357254322317300,-0.019347429275512695,5.4740681648254395,7.766408920288086
1610357254332316200,-0.387331485748291,5.828061103820801,7.785431385040283
1610357254342315000,-0.488033264875412,5.403205871582031,6.939913749694824
1610357254352313600,-0.14781609177589417,3.7579421997070312,4.779457092285156
1610357254362312400,0.11729872226715088,2.2007527351379395,3.045546531677246
1610357254372311300,0.29907160997390747,0.5843758583068848,1.569591999053955
1610357254382310000,0.5715377330780029,-1.2514867782592773,0.31384992599487305
1610357254392308700,1.1927993297576904,-2.8128585815429688,-0.808201789855957
1610357254402307300,3.4182443618774414,-4.315107345581055,-1.9348769187927246
1610357254412306200,5.678801536560059,-4.812812805175781,-2.7828245162963867
1610357254422305000,6.119324684143066,-4.101696014404297,-2.5583910942077637
1610357254432303600,4.837416648864746,-2.76450252532959,-1.0011367797851562
1610357254442302200,4.680832386016846,-0.8993911743164062,0.13370704650878906
1610357254452301000,4.491392612457275,0.37287282943725586,0.9740176200866699
1610357254462299600,4.844404697418213,1.0143780708312988,1.0312652587890625
1610357254472298500,4.137449264526367,1.1658077239990234,0.9240021705627441
1610357254482297000,3.2380900382995605,1.1429200172424316,0.7964682579040527
1610357254492296000,2.36173152923584,1.0289888381958008,0.751004695892334
1610357254502294500,1.6970322132110596,1.0093083381652832,0.8850007057189941
1610357263301542000,-0.4276885986328125,0.030669450759887695,-0.48953354358673096
1610357263311542800,-0.14751148223876953,-0.29817628860473633,-0.40095317363739014
1610357263321543400,-0.12528514862060547,0.12349963188171387,0.06623339653015137
1610357263331543000,-0.3458433151245117,0.21285486221313477,0.12428367137908936
1610357263341543000,-0.3096647262573242,0.276747465133667,0.06666922569274902
1610357263351542800,-0.1920480728149414,0.25496339797973633,0.01631641387939453
1610357263361542400,-0.01155853271484375,0.27246928215026855,-0.041217803955078125
1610357263371542300,0.0576629638671875,0.2740287780761719,-0.07818937301635742
1610357263381542000,0.2655153274536133,0.0806741714477539,0.09669089317321777
1610357263391541200,0.2802562713623047,0.06606745719909668,0.10282588005065918
1610357263401540900,-6.339130401611328,-12.705772399902344,0.23012089729309082
1610357263411540700,-8.812350273132324,-9.268718719482422,-6.604286193847656
1610357263421540000,0.22792339324951172,-0.03189206123352051,0.42577141523361206
1610357263431539500,0.07799053192138672,-0.030735254287719727,0.2443990707397461
1610357263441538600,-0.08762454986572266,0.06633424758911133,0.1350538730621338
1610357263451538000,-0.2575559616088867,0.20748400688171387,0.08328759670257568
1610357263461537300,-0.4639158248901367,0.2364494800567627,-0.019325733184814453
1610357263471536400,-0.5351400375366211,0.2221355438232422,-0.006813168525695801
1610357263481535700,-0.5076513290405273,0.30965375900268555,0.08455610275268555
1610357263491534800,-0.3721780776977539,0.315579891204834,0.16363751888275146
1610357263501534000,-4.394662380218506,-11.675357818603516,-3.371563196182251
1610357263511533000,-0.0714101791381836,0.27373814582824707,0.06703364849090576
1610357263521532200,0.07158851623535156,0.22770905494689941,0.07101881504058838
1610357263531531300,0.15308094024658203,0.2447047233581543,0.14583837985992432
1610357263541530400,-9.413346290588379,-12.542964935302734,-1.2551391124725342
1610357263551529200,0.14717483520507812,0.1820838451385498,0.08922863006591797
1610357263561528300,-8.719857215881348,-12.235575675964355,-1.6408215761184692
1610357263571527400,0.09816837310791016,0.17302799224853516,0.04489719867706299
1610357263581526300,0.015142440795898438,0.16019415855407715,0.1297900676727295
1610357263591525400,-0.04318523406982422,0.20273780822753906,0.12917691469192505
1610357263601524500,-0.4719390869140625,1.5458509922027588,0.8378090858459473
1610357263611523300,-0.14860916137695312,0.18756365776062012,0.2228759527206421
1610357263621522200,-0.21774768829345703,0.1840066909790039,0.2738695740699768
1610357263631521000,-0.26067256927490234,0.04696178436279297,0.18881863355636597
1610357263641519900,-0.21790027618408203,0.10553097724914551,0.19501250982284546
1610357263651518700,-0.1589488983154297,0.16811776161193848,0.22457385063171387
1610357263661517600,-0.10036849975585938,0.11188173294067383,0.22938865423202515
1610357263671516200,-0.05629158020019531,0.06855630874633789,0.18772876262664795
1610357263681515000,-0.06488895416259766,0.033202409744262695,0.1147661805152893
1610357263691513900,-0.030252456665039062,0.10255980491638184,0.06029653549194336
1610357263701512400,-0.050568580627441406,0.1260678768157959,0.053663551807403564
1610357263711511000,-0.099090576171875,0.10027360916137695,0.07866561412811279
1610357263721510000,-0.1423015594482422,0.12367868423461914,0.0907360315322876
1610357263731508700,-0.2068166732788086,0.10601377487182617,0.12301146984100342
1610357263741507300,-0.26879405975341797,0.12149548530578613,0.13382792472839355
1610357263751506200,-0.2898273468017578,0.12381672859191895,0.1575859785079956
1610357263761504800,-0.2988567352294922,0.10496997833251953,0.16315871477127075
1610357263771503600,-0.3199806213378906,0.10624098777770996,0.15100282430648804
1610357263781502500,-0.3174724578857422,0.12762093544006348,0.0691116452217102
1610357263791501000,-0.3413686752319336,0.13037586212158203,-0.00011903047561645508
1610357263801500000,-0.3510122299194336,0.16980504989624023,-0.05392348766326904
